47923	2838664	852	0.797
47923	4064335	853	0.797
47923	3506087	854	0.797
47923	5345845	855	0.797
47923	6378782	856	0.797
47923	2253025	857	0.797
47923	157756	858	0.797
47923	3276196	859	0.797
47923	1803180	860	0.797
47923	2471810	861	0.797
47923	1215866	862	0.797
47923	5286282	863	0.797
47923	7969384	864	0.797
47923	8101388	865	0.797
47923	8680371	866	0.797
47923	8275992	867	0.797
47923	5576374	868	0.797
47923	4329425	869	0.797
47923	4793758	870	0.797
47923	7481063	871	0.797
47923	8418687	872	0.797
47923	611018	873	0.797
47923	1507610	874	0.797
47923	4915273	875	0.797
47923	1176766	876	0.797
47923	2402774	877	0.797
47923	5898847	878	0.797
47923	4587559	879	0.797
47923	7747056	880	0.797
47923	941288	881	0.797
47923	3748437	882	0.797
47923	4174279	883	0.797
47923	3657618	884	0.797
47923	6191227	885	0.797
47923	6110788	886	0.797
47923	2139525	887	0.797
47923	1793105	888	0.797
47923	3883236	889	0.797
47923	6492201	890	0.797
47923	6111297	891	0.797
47923	774436	892	0.797
47923	7902937	893	0.797
47923	1496424	894	0.797
47923	2295648	895	0.797
47923	954336	896	0.797
47923	5053383	897	0.797
47923	1443821	898	0.797
47923	6222133	899	0.796
47923	8441078	900	0.796
47923	917108	901	0.796
47923	7406256	902	0.796
47923	3688360	903	0.796
47923	1976454	904	0.796
47923	3955797	905	0.796
47923	8794305	906	0.796
47923	3438933	907	0.796
47923	8043493	908	0.796
47923	1273482	909	0.796
47923	1285288	910	0.796
47923	264748	911	0.796
47923	2313078	912	0.796
47923	5645721	913	0.796
47923	238517	914	0.796
47923	4944019	915	0.796
47923	4199955	916	0.796
47923	1225670	917	0.796
47923	6824108	918	0.796
47923	1671199	919	0.796
47923	932212	920	0.796
47923	5405058	921	0.796
47923	913048	922	0.796
47923	2720997	923	0.796
47923	4938964	924	0.796
47923	8134044	925	0.796
47923	6102334	926	0.796
47923	5420306	927	0.796
47923	1564970	928	0.796
47923	6824104	929	0.796
47923	6765610	930	0.796
47923	5774820	931	0.796
47923	4684891	932	0.796
47923	271730	933	0.796
47923	2176963	934	0.796
47923	7955277	935	0.796
47923	1963878	936	0.796
47923	4202487	937	0.796
47923	1530298	938	0.796
47923	4148062	939	0.796
47923	7026692	940	0.796
47923	1023864	941	0.796
47923	6031328	942	0.796
47923	4997371	943	0.796
47923	3388872	944	0.796
47923	3610814	945	0.796
47923	390355	946	0.796
47923	4503054	947	0.796
47923	3449432	948	0.796
47923	7662764	949	0.796
47923	1865919	950	0.796
47923	6942678	951	0.796
47923	8623830	952	0.796
47923	5053385	953	0.796
47923	8397311	954	0.795
47923	2909450	955	0.795
47923	5645725	956	0.795
47923	1854604	957	0.795
47923	6824106	958	0.795
47923	7860955	959	0.795
47923	8516189	960	0.795
47923	6139483	961	0.795
47923	8798248	962	0.795
47923	2465126	963	0.795
47923	7055589	964	0.795
47923	8832071	965	0.795
47923	3217350	966	0.795
47923	460130	967	0.795
47923	5420303	968	0.795
47923	2306559	969	0.795
47923	3802910	970	0.795
47923	8215457	971	0.795
47923	3427760	972	0.795
47923	1789844	973	0.795
47923	388876	974	0.795
47923	3299370	975	0.795
47923	525509	976	0.795
47923	913046	977	0.795
47923	704935	978	0.795
47923	2047470	979	0.795
47923	3802911	980	0.795
47923	3765851	981	0.795
47923	2692217	982	0.795
47923	4622297	983	0.795
47923	1346413	984	0.795
47923	3348831	985	0.795
47923	1507609	986	0.795
47923	1868441	987	0.795
47923	2073845	988	0.795
47923	7936854	989	0.795
47923	6492202	990	0.795
47923	7557923	991	0.795
47923	4024780	992	0.795
47923	320920	993	0.795
47923	6824103	994	0.795
47923	2715503	995	0.795
47923	5057281	996	0.795
47923	3546015	997	0.795
47923	1215864	998	0.795
47923	6824102	999	0.795
47923	4321230	1000	0.795
489204	5815957	1	0.877
489204	855963	2	0.877
489204	8737051	3	0.876
489204	8594272	4	0.876
489204	152948	5	0.875
489204	2268652	6	0.875
489204	136257	7	0.874
489204	4586570	8	0.872
489204	3053140	9	0.871
489204	1778458	10	0.871
489204	152954	11	0.87
489204	533011	12	0.87
489204	3728445	13	0.87
489204	3608627	14	0.869
489204	2268651	15	0.869
489204	1225591	16	0.869
489204	5895917	17	0.868
489204	1231677	18	0.868
489204	4890939	19	0.868
489204	8594273	20	0.868
489204	8395205	21	0.868
489204	8463820	22	0.867
489204	6542578	23	0.867
489204	533017	24	0.867
489204	6087666	25	0.866
489204	678245	26	0.866
489204	855972	27	0.866
489204	1225589	28	0.866
489204	1228655	29	0.866
489204	8781574	30	0.866
489204	8376905	31	0.865
489204	8594280	32	0.865
489204	46493	33	0.865
489204	8594271	34	0.865
489204	5550610	35	0.865
489204	6327174	36	0.864
489204	872470	37	0.864
489204	1777014	38	0.864
489204	855970	39	0.864
489204	6327175	40	0.864
489204	1759354	41	0.864
489204	185678	42	0.863
489204	2482710	43	0.863
489204	1778460	44	0.863
489204	6327177	45	0.863
489204	7113084	46	0.863
489204	8185871	47	0.862
489204	8781575	48	0.862
489204	4927308	49	0.862
489204	1418933	50	0.862
489204	3310420	51	0.862
489204	1479542	52	0.862
489204	1778462	53	0.861
489204	6952550	54	0.861
489204	973923	55	0.861
489204	6652052	56	0.861
489204	872467	57	0.861
489204	4279451	58	0.861
489204	2268656	59	0.861
489204	6665318	60	0.861
489204	1360627	61	0.86
489204	8463823	62	0.86
489204	1051498	63	0.86
489204	1664643	64	0.86
489204	1538587	65	0.86
489204	8737053	66	0.86
489204	35919	67	0.859
489204	66437	68	0.859
489204	3923142	69	0.859
489204	759510	70	0.859
489204	3665914	71	0.859
489204	113238	72	0.859
489204	216492	73	0.859
489204	759506	74	0.859
489204	827174	75	0.859
489204	5842847	76	0.859
489204	1051492	77	0.858
489204	1418937	78	0.858
489204	615101	79	0.858
489204	1418935	80	0.858
489204	1576259	81	0.858
489204	3438217	82	0.858
489204	3608625	83	0.858
489204	216490	84	0.858
489204	6362205	85	0.858
489204	34397	86	0.858
489204	1051495	87	0.858
489204	173119	88	0.858
489204	1051496	89	0.857
489204	1360631	90	0.857
489204	3438216	91	0.857
489204	4669687	92	0.857
489204	3981855	93	0.857
489204	7523738	94	0.857
489204	4387756	95	0.857
489204	7113153	96	0.857
489204	5541647	97	0.857
489204	385083	98	0.857
489204	3623668	99	0.857
489204	1319513	100	0.857
489204	5705356	101	0.857
489204	185673	102	0.856
489204	3898929	103	0.856
489204	8737052	104	0.856
489204	8055357	105	0.856
489204	5107824	106	0.856
489204	8444340	107	0.856
489204	5107817	108	0.856
489204	6838941	109	0.856
489204	185679	110	0.856
489204	2446569	111	0.856
489204	7564982	112	0.855
489204	1051493	113	0.855
489204	4669688	114	0.855
489204	8594277	115	0.855
489204	1051494	116	0.855
489204	8316779	117	0.855
489204	3053137	118	0.855
489204	1950273	119	0.855
489204	6087671	120	0.855
489204	7108296	121	0.855
489204	2915961	122	0.855
489204	3665915	123	0.854
489204	7734612	124	0.854
489204	5629373	125	0.854
489204	750066	126	0.854
489204	4159098	127	0.854
489204	4029846	128	0.854
489204	1051499	129	0.854
489204	1688165	130	0.854
489204	4159415	131	0.854
489204	2915963	132	0.853
489204	46496	133	0.853
489204	8585817	134	0.853
489204	855967	135	0.853
489204	3310422	136	0.853
489204	7116533	137	0.853
489204	883663	138	0.853
489204	889060	139	0.853
489204	320077	140	0.853
489204	7376794	141	0.853
489204	4917998	142	0.853
489204	753265	143	0.853
489204	6838943	144	0.853
489204	5480215	145	0.853
489204	7941928	146	0.853
489204	4761967	147	0.853
489204	6665319	148	0.853
489204	1950269	149	0.852
489204	8054792	150	0.852
489204	8376907	151	0.852
489204	855964	152	0.852
489204	114148	153	0.852
489204	6084785	154	0.852
489204	751855	155	0.852
489204	6652053	156	0.852
489204	6665321	157	0.852
489204	3778489	158	0.852
489204	8055356	159	0.852
489204	1576262	160	0.852
489204	1430550	161	0.852
489204	3981857	162	0.852
489204	1759357	163	0.852
489204	5541650	164	0.852
489204	8770410	165	0.852
489204	3744940	166	0.851
489204	8582293	167	0.851
489204	109653	168	0.851
489204	5815958	169	0.851
489204	7576597	170	0.851
489204	216495	171	0.851
489204	320079	172	0.851
489204	4279453	173	0.851
489204	7113090	174	0.851
489204	6327182	175	0.851
489204	7110772	176	0.851
489204	942466	177	0.851
489204	6988530	178	0.851
489204	8601418	179	0.85
489204	5524072	180	0.85
489204	1820203	181	0.85
489204	1664640	182	0.85
489204	852250	183	0.85
489204	8594274	184	0.85
489204	759509	185	0.85
489204	3980122	186	0.85
489204	8376906	187	0.85
489204	1777011	188	0.85
489204	1759360	189	0.85
489204	4218634	190	0.85
489204	1418931	191	0.85
489204	320076	192	0.85
489204	2838103	193	0.85
489204	8585822	194	0.85
489204	3140832	195	0.85
489204	6327181	196	0.85
489204	320073	197	0.85
489204	3140831	198	0.849
489204	3317006	199	0.849
489204	5842850	200	0.849
489204	7112941	201	0.849
489204	8047853	202	0.849
489204	4669690	203	0.849
489204	615105	204	0.849
489204	4880929	205	0.849
489204	4927306	206	0.848
489204	6042547	207	0.848
489204	5081342	208	0.848
489204	7609290	209	0.848
489204	2203767	210	0.848
489204	216489	211	0.848
489204	320078	212	0.848
489204	889058	213	0.848
489204	7734610	214	0.848
489204	1820202	215	0.848
489204	8376909	216	0.848
489204	6816322	217	0.848
489204	4574508	218	0.848
489204	6964307	219	0.848
489204	3728441	220	0.848
489204	1475084	221	0.848
489204	1820198	222	0.847
489204	1479541	223	0.847
489204	453371	224	0.847
489204	3310421	225	0.847
489204	4218638	226	0.847
489204	4159416	227	0.847
489204	1688164	228	0.847
489204	852257	229	0.847
489204	5342138	230	0.847
489204	7266634	231	0.847
489204	66440	232	0.847
489204	4918005	233	0.847
489204	8585820	234	0.847
489204	4279455	235	0.847
489204	4218633	236	0.847
489204	109652	237	0.846
489204	8594279	238	0.846
489204	1736553	239	0.846
489204	759507	240	0.846
489204	34392	241	0.846
489204	2268658	242	0.846
489204	8582295	243	0.846
489204	5711936	244	0.846
489204	4810147	245	0.846
489204	750074	246	0.846
489204	3310423	247	0.846
489204	57429	248	0.846
489204	3204756	249	0.846
489204	3898933	250	0.846
489204	1100554	251	0.846
489204	405490	252	0.846
489204	473859	253	0.846
489204	2798565	254	0.845
489204	5037386	255	0.845
489204	2949775	256	0.845
489204	8582299	257	0.845
489204	4218637	258	0.845
489204	8055350	259	0.845
489204	1820204	260	0.845
489204	139999	261	0.845
489204	8601419	262	0.845
489204	8594276	263	0.845
489204	3728444	264	0.845
489204	8055351	265	0.845
489204	7134735	266	0.845
489204	5342135	267	0.845
489204	1887699	268	0.845
489204	4751341	269	0.845
489204	5842853	270	0.845
489204	4669683	271	0.844
489204	1310103	272	0.844
489204	1789226	273	0.844
489204	5143975	274	0.844
489204	7230873	275	0.844
489204	481484	276	0.844
489204	5815951	277	0.844
489204	4525080	278	0.844
489204	3503620	279	0.844
489204	5629374	280	0.844
489204	2959687	281	0.844
489204	1430555	282	0.844
489204	5856571	283	0.844
489204	7435026	284	0.844
489204	1051497	285	0.844
489204	3317009	286	0.844
489204	8185865	287	0.844
489204	6652051	288	0.844
489204	5845513	289	0.844
489204	4917999	290	0.844
489204	7432758	291	0.844
489204	8737054	292	0.844
489204	3155853	293	0.844
489204	750072	294	0.844
489204	4088951	295	0.843
489204	35918	296	0.843
489204	7376793	297	0.843
489204	4142348	298	0.843
489204	1383251	299	0.843
489204	4823689	300	0.843
489204	1276947	301	0.843
489204	6327178	302	0.843
489204	1961111	303	0.843
489204	481482	304	0.843
489204	889057	305	0.843
489204	1310105	306	0.843
489204	3140835	307	0.843
489204	1319514	308	0.843
489204	5872395	309	0.843
489204	34399	310	0.843
489204	2045085	311	0.843
489204	872472	312	0.843
489204	6337935	313	0.843
489204	1820199	314	0.843
489204	8271365	315	0.843
489204	385086	316	0.843
489204	1383247	317	0.843
489204	6792892	318	0.843
489204	8770413	319	0.842
489204	7802112	320	0.842
489204	8772510	321	0.842
489204	855968	322	0.842
489204	7815341	323	0.842
489204	5519180	324	0.842
489204	1101217	325	0.842
489204	6731555	326	0.842
489204	5815953	327	0.842
489204	855969	328	0.842
489204	4106065	329	0.842
489204	2073219	330	0.842
489204	750069	331	0.842
489204	6441487	332	0.842
489204	1276950	333	0.842
489204	7581752	334	0.842
489204	4263039	335	0.842
489204	7522962	336	0.842
489204	6193991	337	0.842
489204	985354	338	0.842
489204	6178067	339	0.842
489204	8781573	340	0.842
489204	4892624	341	0.842
489204	8737047	342	0.842
489204	7257129	343	0.842
489204	8376910	344	0.842
489204	634785	345	0.842
489204	4142345	346	0.842
489204	6087663	347	0.842
489204	2604999	348	0.842
489204	1777015	349	0.842
489204	5143974	350	0.842
489204	4218630	351	0.842
489204	7112938	352	0.842
489204	1092414	353	0.841
489204	368588	354	0.841
489204	1040449	355	0.841
489204	2798568	356	0.841
489204	1225584	357	0.841
489204	3317010	358	0.841
489204	1664645	359	0.841
489204	7396101	360	0.841
489204	5399753	361	0.841
489204	750067	362	0.841
489204	8735183	363	0.841
489204	415419	364	0.841
489204	6337646	365	0.841
489204	5541646	366	0.841
489204	7113309	367	0.841
489204	8601417	368	0.841
489204	6042548	369	0.841
489204	1383246	370	0.841
489204	3665916	371	0.841
489204	6337642	372	0.841
489204	87732	373	0.841
489204	185670	374	0.841
489204	1430556	375	0.841
489204	1225585	376	0.841
489204	4432381	377	0.84
489204	4142343	378	0.84
489204	1759358	379	0.84
489204	3317005	380	0.84
489204	1576256	381	0.84
489204	2798564	382	0.84
489204	3291937	383	0.84
489204	8737046	384	0.84
489204	5842848	385	0.84
489204	4430765	386	0.84
489204	7652972	387	0.84
489204	8773552	388	0.84
489204	571685	389	0.84
489204	827177	390	0.84
489204	2053095	391	0.84
489204	7116584	392	0.84
489204	7228611	393	0.84
489204	7376792	394	0.84
489204	6894988	395	0.84
489204	4897640	396	0.84
489204	7005678	397	0.84
489204	3665917	398	0.84
489204	4057833	399	0.84
489204	7696283	400	0.84
489204	2484340	401	0.84
489204	6792893	402	0.84
489204	1759359	403	0.84
489204	2610118	404	0.84
489204	4927307	405	0.839
489204	3665912	406	0.839
489204	4917997	407	0.839
489204	185675	408	0.839
489204	7266632	409	0.839
489204	2030211	410	0.839
489204	320074	411	0.839
489204	415421	412	0.839
489204	417831	413	0.839
489204	3762352	414	0.839
489204	7415533	415	0.839
489204	3898928	416	0.839
489204	8185921	417	0.839
489204	1777013	418	0.839
489204	5584272	419	0.839
489204	6327179	420	0.839
489204	415423	421	0.839
489204	4823686	422	0.839
489204	5001652	423	0.839
489204	5143977	424	0.839
489204	8594275	425	0.839
489204	8185866	426	0.839
489204	535376	427	0.838
489204	2819587	428	0.838
489204	7948147	429	0.838
489204	6661536	430	0.838
489204	7112943	431	0.838
489204	1373674	432	0.838
489204	322522	433	0.838
489204	7941927	434	0.838
489204	7230874	435	0.838
489204	8781577	436	0.838
489204	8585816	437	0.838
489204	7523740	438	0.838
489204	827173	439	0.838
489204	110932	440	0.838
489204	6581779	441	0.838
489204	1777012	442	0.838
489204	2037845	443	0.838
489204	4929960	444	0.838
489204	4525078	445	0.838
489204	8185922	446	0.838
489204	6879782	447	0.838
489204	4145339	448	0.838
489204	1231678	449	0.838
489204	1950274	450	0.838
489204	6858962	451	0.838
489204	2798561	452	0.838
489204	2268653	453	0.838
489204	2627264	454	0.838
489204	5705364	455	0.838
489204	7679246	456	0.838
489204	7676864	457	0.838
489204	3898925	458	0.838
489204	5629371	459	0.838
489204	4653905	460	0.838
489204	4918002	461	0.838
489204	1167659	462	0.838
489204	5247990	463	0.838
489204	7255172	464	0.838
489204	5056217	465	0.838
489204	4467490	466	0.838
489204	4890936	467	0.838
489204	4892623	468	0.838
489204	34395	469	0.838
489204	1225582	470	0.838
489204	8055355	471	0.838
489204	5629377	472	0.838
489204	2268657	473	0.838
489204	5815950	474	0.838
489204	7564977	475	0.838
489204	863581	476	0.837
489204	1664642	477	0.837
489204	5505329	478	0.837
489204	4029851	479	0.837
489204	7005681	480	0.837
489204	7467547	481	0.837
489204	4285777	482	0.837
489204	7005676	483	0.837
489204	7879041	484	0.837
489204	6087672	485	0.837
489204	6879781	486	0.837
489204	759512	487	0.837
489204	4218635	488	0.837
489204	4285775	489	0.837
489204	4020672	490	0.837
489204	3053134	491	0.837
489204	3665918	492	0.837
489204	8395204	493	0.837
489204	7886568	494	0.837
489204	7684532	495	0.837
489204	3641281	496	0.837
489204	2163701	497	0.837
489204	4691310	498	0.837
489204	8729935	499	0.837
489204	8770411	500	0.837
489204	441417	501	0.837
489204	1038489	502	0.837
489204	827180	503	0.837
489204	7684534	504	0.837
489204	1820197	505	0.836
489204	634781	506	0.836
489204	1070807	507	0.836
489204	413480	508	0.836
489204	1225590	509	0.836
489204	558400	510	0.836
489204	3945857	511	0.836
489204	5156386	512	0.836
489204	3986549	513	0.836
489204	5590165	514	0.836
489204	1360634	515	0.836
489204	8055352	516	0.836
489204	7232781	517	0.836
489204	855965	518	0.836
489204	2218038	519	0.836
489204	245530	520	0.836
489204	1820201	521	0.836
489204	6345480	522	0.836
489204	4912827	523	0.836
489204	567331	524	0.836
489204	7564980	525	0.836
489204	6461840	526	0.836
489204	8164643	527	0.836
489204	5524069	528	0.836
489204	8316780	529	0.836
489204	8083614	530	0.836
489204	7202947	531	0.836
489204	754776	532	0.836
489204	1231674	533	0.836
489204	4892626	534	0.836
489204	6589701	535	0.836
489204	1820196	536	0.836
489204	5705363	537	0.836
489204	3752152	538	0.836
489204	212408	539	0.836
489204	7358643	540	0.836
489204	8420374	541	0.836
489204	2174715	542	0.836
489204	1971802	543	0.835
489204	634782	544	0.835
489204	4525073	545	0.835
489204	3981854	546	0.835
489204	2430262	547	0.835
489204	5107820	548	0.835
489204	8185923	549	0.835
489204	7112939	550	0.835
489204	715061	551	0.835
489204	4574505	552	0.835
489204	5849241	553	0.835
489204	5342140	554	0.835
489204	8083620	555	0.835
489204	4892625	556	0.835
489204	4150733	557	0.835
489204	2798562	558	0.835
489204	6002953	559	0.835
489204	4649504	560	0.835
489204	6079149	561	0.835
489204	8633473	562	0.835
489204	1479544	563	0.835
489204	4669685	564	0.835
489204	4613387	565	0.835
489204	8638505	566	0.835
489204	74285	567	0.835
489204	535375	568	0.835
489204	5369598	569	0.835
489204	6362203	570	0.835
489204	8185870	571	0.835
489204	855971	572	0.835
489204	678250	573	0.835
489204	4880924	574	0.835
489204	872466	575	0.835
489204	6742164	576	0.835
489204	4574500	577	0.835
489204	7436762	578	0.834
489204	3980126	579	0.834
489204	533018	580	0.834
489204	4020670	581	0.834
489204	4892622	582	0.834
489204	4649499	583	0.834
489204	6042546	584	0.834
489204	4159413	585	0.834
489204	6191584	586	0.834
489204	8814394	587	0.834
489204	4737957	588	0.834
489204	5303659	589	0.834
489204	6792894	590	0.834
489204	4980839	591	0.834
489204	4029852	592	0.834
489204	4159099	593	0.834
489204	1466872	594	0.834
489204	8164639	595	0.834
489204	6976143	596	0.834
489204	3889031	597	0.834
489204	2798569	598	0.834
489204	7278782	599	0.834
489204	3049943	600	0.834
489204	1061527	601	0.834
489204	1040451	602	0.834
489204	7432762	603	0.834
489204	8047857	604	0.834
489204	6496902	605	0.834
489204	8185867	606	0.834
489204	8633472	607	0.834
489204	2627263	608	0.834
489204	4903501	609	0.834
489204	1759356	610	0.834
489204	8010182	611	0.834
489204	3317007	612	0.834
489204	7879048	613	0.834
489204	7112942	614	0.834
489204	5342141	615	0.834
489204	6547958	616	0.834
489204	634780	617	0.834
489204	7840815	618	0.833
489204	4430585	619	0.833
489204	1447411	620	0.833
489204	1820637	621	0.833
489204	1479545	622	0.833
489204	634786	623	0.833
489204	6327176	624	0.833
489204	139997	625	0.833
489204	7523739	626	0.833
489204	5342137	627	0.833
489204	5143976	628	0.833
489204	4142347	629	0.833
489204	2604990	630	0.833
489204	7002526	631	0.833
489204	6167365	632	0.833
489204	6731557	633	0.833
489204	2653410	634	0.833
489204	6555275	635	0.833
